mean_profile,std_profile,kurtosis_profile,skewness_profile,mean_dmsnr,std_dmsnr,kurtosis_dmsnr,skewness_dmsnr,target
79.17433448407691,38.484826033858596,1.6517062228003694,5.258970602167915,19.53300995645114,48.71789713450445,2.716545373468082,6.957654485188948,1
38.94698503093896,44.781378510640565,3.303832152774267,10.654372556478261,69.79513066456765,72.29721885740612,0.9578624540007428,-0.1858492184829843,1
84.40501515580203,39.01579023386515,1.1277292602293558,3.37225590096745,17.046461648226597,48.38938626943678,2.878561527575323,7.402147725793987,1
32.84970703847223,28.326641372112583,5.716100326879044,38.663557101337204,53.72222061094654,77.60195677353332,1.2875705432500504,0.3677536833073792,1
14.878694485766982,30.44264482967849,5.745569777562662,36.00879699130088,31.73202307939706,56.40411706955135,1.9411809940938212,3.310265268375332,1
38.86093465263467,33.09255350524146,4.361554245805571,23.13159691194411,42.17993711945011,63.086950493317076,1.5562498857614153,1.6449923896778127,1
19.451047223900883,36.94423960282185,4.570677988903746,22.126634000679847,16.540635460317198,40.83616286582573,3.144870386909687,10.388210320056213,1
68.27287754452546,34.15692133322338,2.3511620636934256,9.652235449249645,13.428370402468621,46.057342545891665,3.575044263630617,11.977012421818468,1
35.90290909491463,38.67307072500565,3.4765511611848194,13.83120130500692,10.060911326278031,31.03192069671557,4.52816399559058,23.745897966731434,1
46.450962880787586,37.38155562270964,3.34294430506563,14.384244075603373,7.335598403288765,32.248439966151835,5.238188012150458,28.9712218325575,1
79.06770147850324,36.95624310071154,1.6941094628898008,5.420989371777444,43.22186995297358,73.74211094880508,1.3425947448997486,0.17868432885537916,1
23.717595051921194,28.787310734840766,6.086329161552447,41.00509468138362,75.77852910190256,77.74103338827337,0.8018789181170124,-0.4510901985976326,1
60.80783245612966,36.77002173100691,2.5472549156198196,10.105394660605638,10.102368403686775,38.18270389607466,4.530177055312076,21.31798192890615,1
72.10896612416113,35.47239514514987,1.9454009582194687,8.256422875418819,5.638175598009887,31.27211134288302,5.9776283033548765,35.949858963141246,1
55.72813687219864,39.04736262761387,2.7247878223009034,9.781682844051929,45.71219348576069,76.39753982020045,1.554045750857126,0.9815069752291298,1
79.6534684079946,44.51057614799098,1.5942692893571921,3.3217377824850116,15.750741302926384,49.781730539257424,3.347216441472293,10.419061019836672,1
71.676075557245,37.118901673456726,1.6416894182070272,5.449765783075975,13.181862804237356,45.15474687118163,3.5665395344311244,11.972621868855521,1
73.33760000599689,36.99542023071658,2.354292871003345,9.218295640116105,9.102632769458433,37.68643476196899,4.78963537180502,23.169546732690073,1
51.24179089229052,37.231615722026206,2.9581639019810764,11.868498076979886,36.485347271041036,71.03382406587875,1.7540779623812066,1.6064166235598951,1
70.84816354453703,39.56660805059617,1.8037902901565306,5.644295093115655,12.360471953726933,43.6898451570279,3.7917496489377545,13.890497020886801,1
75.51981991451183,40.17015847657694,2.235405674982634,7.389600446253093,34.7891895305131,65.4305261889547,1.8736328199918042,2.3648405672311186,1
48.51833753324475,28.983427095148425,4.532548009444331,28.101587577624134,39.91888879085098,71.54728120868849,1.7330552823379934,1.7177627728964413,1
64.01831985751431,31.28429508848978,3.2493338111887957,15.943351073083395,30.50583113628546,63.905290702469166,2.044661006476759,3.0116077323186463,1
29.961713691534005,27.987090099151178,5.647932652171888,37.58397140485259,51.50017764106979,69.85960443761023,1.462755920136513,1.1206668751527156,1
21.78201276031912,32.1865918840203,5.4971559190422905,31.780757951424164,34.12706347151664,58.576031079143306,1.9022655287474288,3.109508273876498,1
27.567861877191124,38.99359489039946,4.410034595498855,19.45848412111339,94.33095796205832,58.29553580335272,0.9916826751841921,0.602847282065383,1
47.74392129619409,37.610746796350625,2.7916630881598548,10.252396714371594,34.59341083525119,68.38755317255134,1.8872931405802056,2.316155324405374,1
96.22582898571224,42.432268640862574,1.2130889526834645,2.892417339184889,14.797336171211393,48.40552122074226,3.405145528188257,10.568352652759069,1
86.15405978518758,47.82511218773586,1.410063414936082,2.8397832758813646,24.15833580151969,61.60711339195266,2.512320232777105,4.992375893825455,1
47.03841752097291,29.627955695658944,4.14165691206587,24.560417081603447,10.612534508882971,39.972256141864015,4.363476676450457,19.28042535381414,1
26.640759967719003,28.77420797718908,6.388552893819145,44.924313966878465,60.04784427079519,59.69553632235074,1.4075503945987171,1.5721931427980929,1
59.58299250415051,32.84017350056832,3.3444916168634893,16.092898313467444,39.19870497884158,74.86136075775825,1.7603136576719625,1.578633287007335,1
35.31048844803505,28.30274564255692,5.363760841236372,34.38377729369293,19.908148262025914,50.23854083986674,2.8714249296414245,7.909889355841766,1
52.60639557283572,38.40514701307952,3.1507587590144555,13.492416152893389,4.073237681065215,25.28339369777079,7.149198921557393,54.38517230662128,1
41.01852238798134,37.79494939334803,3.7425571568578415,15.44354453887782,52.481566393344366,62.79277616693837,1.2510157220189184,1.1073028059139618,1
42.77257994501967,28.79829664695798,4.279434192567755,25.833211974702692,39.2413143489068,74.8280398983306,1.7185048208445513,1.4709859908383356,1
28.767798607519563,28.671379299978273,5.781849824404923,38.5400693265388,49.80146108755292,68.93253613909518,1.5720312211053666,1.4233182764401562,1
103.32968011197651,42.89458151888706,1.0658797427288034,2.3921351850678456,28.582506075947453,64.95660125570876,2.074834668654739,2.7724767239800316,1
25.700889400470295,29.69934453003624,6.847023328328297,48.90497497609364,69.91974310032272,69.23115256213586,1.010565908443255,0.2744685455382033,1
31.47391095421761,29.453653528851454,5.0361673858197,30.55005905483893,33.35666611746627,62.59969316986577,2.069003834201063,3.330166813910393,1
65.6238350327803,33.368558768371095,2.3507480223083133,9.98997918236062,6.359894599594131,31.017627743144427,5.666521087970819,33.880860276144794,1
36.51691322288297,30.10351365919408,5.479804253753784,35.27924397732689,85.3538267513588,69.17504169406476,0.6832154993785209,-0.21325659670796782,1
52.90710776874903,39.76651860716587,2.595719712548275,9.058877774963085,40.90538845142721,72.00200751422484,1.5640359869231983,1.070585018549739,1
33.69678231934607,31.75249524789336,5.168130645916854,30.647246106389762,41.08201061158758,60.68347940815983,1.7620256241230214,2.684990702725495,1
76.49692765036929,36.76298577065514,2.018301424987313,7.0395832878378926,21.69065423327677,53.289433815052654,2.5616980172109733,5.762027070013836,1
52.30537451984258,38.89280803179981,2.8859531234325675,11.6910304283096,6.0033547291735365,28.359494115176815,5.897290727452241,37.96377270403594,1
69.88217256655597,35.660277945535555,2.207501060773752,9.304040247569537,9.126440376727208,35.92684589028192,4.816662769556179,24.579450193579767,1
28.90357140374402,29.991427430223954,5.883138041278055,39.809089320226526,75.10644513475418,77.53479319983978,0.7768659607602567,-0.5143964093151598,1
77.25981656229584,40.24696636952515,2.157070534027072,6.577869985589905,29.71023649521377,60.64657693238529,2.1124776270467622,3.4724906921350733,1
69.8979076475231,41.73208148682146,2.140352584767977,6.172210002379733,21.421354010795312,51.20894159679898,2.646246613485955,6.518270354972765,1
12.088006061937698,28.136013330787513,7.291426019222267,55.061381815596434,93.30224155593808,66.28583423063763,0.5964634178334953,-0.17118652949688767,1
30.360411161031138,33.69464856514521,4.545653504323029,22.482962246164774,80.96832042086537,83.88719652151025,0.5407807642100373,-1.0976580129987983,1
31.688326831549297,29.48487260748025,5.033093819749958,30.429664961176677,33.517865361758794,62.834445639986164,2.0585802465330225,3.2684997625953582,1
31.192333883196998,35.45916576398125,4.1971427126811,19.949489734448726,59.57112452389691,66.96906214509443,0.9899659927308906,0.1436212580876397,1
43.03426604037302,30.64681939004737,4.020944317849094,23.626541689576154,20.037004544098284,54.92418129731954,2.9283915665116416,7.629890506987132,1
46.27778507871046,41.65013624349368,3.0709424405582273,11.137855129649491,14.062838817237052,43.779992696094006,3.5101129730353247,12.25436860945835,1
35.292165995286865,42.023928751015575,3.9819328979859328,15.790133838159383,77.30250212411207,72.74560470699687,0.5799326772570371,-0.5872376368105834,1
55.22127171446534,31.465295955143773,3.503931818243342,19.069301855108783,44.263614347066074,74.91146680231222,1.4840967311261877,0.7629597635167045,1
25.76165400710745,28.459403376989105,6.1501640226127146,42.18098485348768,58.90072181532343,69.44432035968471,1.2569681469379905,0.6828214263049375,1
32.238671197671955,33.99600451766442,4.629047175521359,24.22567015626082,32.02490783227587,56.728484642848365,1.9780995897711604,3.4628367369999165,1
42.21381332810387,29.864195016877215,4.283953077275277,24.22854080880757,82.54092134834056,69.78244182256647,0.7977528081020867,-0.12702040401229292,1
64.83703700291767,48.97936125786821,1.697500006535509,3.2026769200418723,25.459501701900933,56.93557379447984,2.2758786380168816,4.221247035437071,1
69.28872112060773,39.26043441140372,2.153793224736954,7.557650889054632,64.32001238461527,80.54975141535924,0.8366894140580452,-0.7312421890197485,1
31.67946598234184,29.630895005660445,5.1554326140299045,31.51101206382115,30.533167713359056,58.75034593009643,2.1974231665265456,4.183891992060287,1
39.18707362031598,30.383104068921124,3.9988382787082712,23.175170953249207,37.35769691658747,71.1555546294618,1.7889567791178043,1.8442873876461083,1
77.24699851953542,37.54491858021054,1.3913183408830248,4.560694241087291,8.314923940347285,37.43271777394136,4.616655764764671,20.468727236774296,1
9.008836475377679,30.22004028020768,7.487089810451925,55.54536762076601,76.06677569601135,56.50067227538973,1.1197006459429713,1.0003757069875507,1
46.27920926328028,56.47827710118793,2.144239514766723,3.7134443804970463,7.360458319049938,32.88146900569767,5.389836907234453,29.874541327261568,1
98.62273377018093,49.26308950973848,0.7164696987159404,0.5085861310447163,25.32039048602019,63.62922150106106,2.360042528938864,4.076511455726052,1
52.22823832236692,36.347358650446296,2.6420744395547873,10.137206790309419,39.07363244456926,66.3329477813661,1.5165290795139612,1.0208404790672718,1
96.98091460230015,45.237109914298145,0.9882229871559436,1.819494796719903,26.53359112203397,61.03467276660152,2.174821509374136,3.3587506474057554,1
57.292534354890876,29.806800130270236,3.008033565826336,16.765413148939423,10.886278888921298,43.43488569470306,4.1985086794675865,16.889115709207438,1
52.12261432385649,37.114377219398385,2.7716455002196407,11.328573999359772,8.603214266860284,35.478586148196605,4.56221290823666,21.0978677683598,1
63.072464642063565,45.61688469237106,2.0338858011332035,5.05247079660423,36.47700862041549,70.57204816153069,1.6823340646151523,1.3247023010957135,1
32.78630088304657,36.31802948934488,4.619863199487366,22.525423955783015,74.00121924590006,61.757442213820894,1.1706023241221108,0.8225086329851903,1
34.649786950877456,33.80104939599999,4.29498546748964,22.42628961416068,60.196149463916754,69.75210921013868,1.1747742570736817,0.4947691995222273,1
82.59518012596105,34.6793665520578,1.743916451956925,6.81257779805586,11.326657248081446,41.19617074195863,3.9302592788679043,14.974098599811224,1
48.40093630289344,56.037840649782034,2.1609085749232064,3.8177658249769095,7.132991961907605,32.50679202984645,5.45770419943611,30.60900923748915,1
64.76303525851854,35.61247355045915,2.333851899925091,9.662647965133127,12.06937000335387,41.31137112157669,3.9636299720172574,15.930983041641028,1
83.6045730976272,43.755217364853955,1.2217308238429367,2.4620158392499447,10.90731668171803,39.193755504090376,3.909352005124713,15.14115793796714,1
72.30996888908167,47.415906482771305,1.5411933585062885,3.1167855279743115,16.489768753710628,47.62264775890235,3.1640316932310872,9.715548030810597,1
55.295177392349586,38.19814783429928,2.8414004099323504,11.863915846596317,5.250468897029953,28.538129528426467,6.074901302495511,38.57679581648077,1
94.72648778647815,59.40669410752532,0.9726275312779114,0.40486209783068183,33.922292925232064,70.96593634746908,1.9429892254703227,2.333252656904299,1
58.44393508732489,35.044191572622,3.0809593180428267,13.378848698655277,38.92768535139162,64.29965839026053,1.7413169146472032,2.128896337898095,1
26.298759217351204,38.34193057027514,4.243210665306203,18.32299876730077,77.40639282464471,65.75598219458804,0.6584193166653468,-0.1667181197335444,1
101.24719908872727,42.8937143148389,1.2866316964241356,2.9824846606757953,27.112245466407423,61.72635145599855,2.1652612648409804,3.3300747001492708,1
42.63069454774664,29.89534281249708,5.073421315219603,32.60486752556472,43.69582831683651,71.34218671901465,1.6449518055321348,1.4724330824958465,1
34.73778378335823,34.65834067241242,4.897527095298821,26.17763620180532,57.747537016004344,69.14019029835643,1.2091942163658511,0.5785112338596137,1
56.54382715028071,35.88359165046654,3.1093798025760377,12.654493336286913,71.8516280808128,71.25248723307193,0.911137984817987,-0.01950583269976451,1
45.552840659200434,33.02831509430571,4.278580221986129,23.604869749112293,15.6593103494519,44.90382757595821,3.3815425805735417,11.38084905836057,1
57.90280099800688,42.096572045372135,2.903416583233133,10.342643712216514,18.627058064018627,48.98622902268814,2.9046478553347836,7.952795350771285,1
27.433289527884213,28.14044898623866,5.850210772403744,39.26450861848857,52.15639812064568,67.75716645724519,1.5330913267442638,1.4098178475145329,1
74.65359327817868,42.23817582005724,1.8676697031784146,3.94219955241608,31.573292560893034,64.41276741747338,1.9036472726738625,2.3088478671160257,1
18.029028983869033,32.645110159006414,5.597809410276754,32.65490646799871,36.23196883475459,59.27035953460079,1.6937063634942386,2.1944846117178693,1
23.16367239026187,30.390552512738257,5.568754533893397,33.97975146355504,29.238312708503855,53.40228405376091,2.1798837636472967,4.577435616353534,1
87.6048516057533,41.669557414609436,1.3014293859565194,3.297150931245135,13.240813850065697,45.14470200793558,3.5631391935215606,11.894689461300095,1
51.072529539228974,53.12690900365417,2.0802913426583554,4.032891059158564,8.008941797419787,34.246964495491845,4.934338686097512,24.740378727301675,1
63.32101542073702,33.25966039856551,2.183160568169064,9.13308855140365,9.475835076122253,40.50019597303876,4.30629671799633,17.352938818317533,1
26.465072033610564,36.21775079907531,4.431939290701046,20.63121519884115,56.79809392269708,66.37559222758968,1.242018235614557,0.7364126518813215,1
76.0077324332316,39.77571535634296,2.015330194337511,6.419226763692348,63.535310428900544,82.36486339985353,0.8872331544737528,-0.7232044090141534,1
41.675231670463226,30.683463693167482,3.6251235374272692,20.19983900500301,12.671401484150916,43.39196219023005,3.8114994247668093,14.261775188325036,1
80.03902746385047,40.8661684169416,2.165379560820371,6.549093151345309,24.597584594290957,57.82615955048977,2.408652045793482,4.727009841883637,1
12.706591823291928,31.095849149332015,5.964366152316722,37.18527413999232,71.03039732118539,65.68354716423762,0.9243069992877073,0.16731647755493137,1
81.74252924303184,36.71321440332774,1.4600632679028838,4.938434637560196,17.51747167743806,51.66835283312119,2.9947953283009316,7.900640231741556,1
66.0044401945878,35.467035286626846,2.6270233858801437,11.131286482545834,7.187617358224559,34.968915595036684,5.196919315109016,26.93047724819562,1
36.195032568023215,30.707405327439066,5.067691094627264,32.05504385118814,22.89685440356736,52.03920435212862,2.6174171791365874,6.362007907135883,1
17.99912232109872,31.91618783070122,5.763643300546753,34.75419315588171,54.735296870584534,59.699420062417914,1.4188089173822656,1.4905840612557868,1
41.864801307102965,35.162846884530225,3.685296778048981,16.469063587539253,16.962369292646077,45.06442202994296,3.1609309932823186,10.042255282948252,1
12.42157887636921,29.60036927487603,6.311749901473387,42.49850500119984,89.1129468950267,57.104853413291586,1.0846417652870097,0.8702205896933868,1
60.610698841317,31.80013877921374,2.479066182862312,12.179275250494415,18.205750005295627,49.236433635467954,3.0237869179187142,8.720507251249808,1
51.72929159212161,32.367915532578415,3.344432901198248,16.92171380126562,7.657331796666578,32.07147265607615,4.988094002311526,26.592068421055334,1
51.38318089351653,37.21913847493431,3.4614986975567525,15.059550913529423,62.3804955624865,75.50704036161301,1.1023714415758556,0.05244403216343228,1
77.16261664812924,65.27602840037126,1.3628508115377849,0.6573916564544228,12.717933527100795,43.94657740620108,3.957653969071072,15.237240533537443,1
69.44981500298493,31.905650620560046,2.5526900851273946,11.461018298115766,38.203827755997274,68.99085356058723,1.6381487975707176,1.3086157695424396,1
38.10357534558054,26.905397946023765,5.2925604224923015,36.32146777483803,42.881099568757946,67.80667894724193,1.6376771977906797,1.6655959933747648,1
24.31235582354314,31.42300141059068,5.474952440993164,31.992913115259274,32.49339231965835,56.548523751923994,2.0735587700972835,3.984916007738596,1
65.91935790538916,33.506159759205616,2.34277217737126,10.110110865991716,6.075740578614264,30.42105576105609,5.7977860535630965,35.4024795359717,1
26.339277404996295,38.58651932471498,4.382166575721242,19.245971257744827,92.58261317047761,61.0452895079005,0.6722304090474933,0.2399225859408064,1
80.99789065030805,36.634136129146206,1.840637482084543,6.772449910201045,11.725002762089124,42.71482242120986,3.870485857760027,14.281135053880408,1
84.29231282130331,50.93801429902953,1.0777390458514664,0.9797889887879911,63.27723156789516,80.42269028200744,0.9327880450262422,-0.5074300214005496,1
75.29925802779253,37.76691195790562,1.8444700174738038,5.990383247807052,21.20009235178799,55.58651920360764,2.684122204858767,6.1146044170240685,1
65.3335253301001,33.450089749733046,2.3389457096882635,9.901208648834753,6.39337499753361,31.173126484663367,5.642043981767113,33.51086541047593,1
77.14328769808259,56.4592788041462,1.4901744633603964,1.5292683239045608,37.22443880274702,69.72914675968639,1.723012112183923,1.6473515925124513,1
21.711420332100367,39.33159994980119,4.343276133754504,19.252800907369508,79.41356144605216,52.318874411894924,1.4703117482170407,1.6050707084970615,1
54.87853872001169,34.30238996126866,3.039230551213011,13.486231247472297,62.222769433756234,75.53947846698368,1.0566709110773846,-0.024174494420577897,1
24.28303793086855,33.79174394929659,4.818794080911626,25.702904398390835,19.259651297705876,47.4923964991687,2.769992060610647,7.458086329024317,1
41.384391843205144,39.25556593545815,3.793881435534233,16.157656315240043,23.159092361308343,55.9057527038713,2.5198701247233113,5.462288915298553,1
38.09471309356622,40.45323222757474,3.2277810296598135,10.897885177278539,42.69401453084174,69.58570518043422,1.5421198769048945,1.2220291968584682,1
40.6910518968426,35.4452571807836,4.231049818475021,19.929384337836275,33.74750807300645,62.21956825299585,1.9447526937263406,2.8782741820657556,1
48.69306964782628,31.860585499017997,3.182901861729091,16.388790219955563,9.874156663359907,39.12204607012701,4.24306237465686,17.59903274439945,1
68.81588179006941,42.55629065546,2.159947999949636,6.5600774677981,43.83997233248131,66.36872125660868,1.481910573340392,1.2807103538131501,1
72.8057929547089,38.526273528669186,1.6261533794785725,4.923082652183608,12.00145479270545,42.50963289789857,3.8250543450873047,14.28552357668239,1
50.36014411889583,31.98693038618489,3.364539432885865,17.075633740069065,14.903339009069484,48.86064016569798,3.489117200102504,11.337543529617424,1
61.27661507049956,35.14405664740145,2.788332661611098,11.226843966785147,24.403894913242116,55.814188683952636,2.4867889559984406,5.421930290506671,1
53.0408121001415,52.40424852545456,2.0784705694930277,4.087837596834722,7.708874018975697,34.05529160833229,4.978756042776172,25.050260226991846,1
25.228350293282666,29.472574226896466,6.7906631942458615,48.507493265072014,66.391345680749,67.41802258178294,1.0267331591549447,0.4354353091411375,1
13.504851988017904,35.836797379285365,5.228561839821539,27.99247175778838,63.72410950871626,52.26699668163002,1.4972165971161742,2.390591340313918,1
52.70241981450663,35.07233280383622,2.474792807226476,10.119058773458976,8.33392113778226,35.24705520613503,4.652254955536723,21.91919233100113,1
18.37969627215825,32.136381566323536,5.674603546932308,33.70450213014484,34.07396469890613,56.941394888237895,1.8820317403653166,3.0173540569956856,1
18.150199607057726,26.297686860821667,6.979126341366058,54.74492208279218,71.75535045733136,65.6556253522156,1.1117980128803162,0.6662354727849107,1
60.184983416631525,49.59424080555964,2.0454200077642914,4.479033857278024,7.940813308270928,36.26328108552403,5.156737294710067,26.678144263011763,1
66.2883730714944,45.0152742513546,1.7953404385283676,4.699219959743347,7.306750039410735,34.217198411250514,5.168544539405163,27.301339163023204,1
74.88920297945155,36.16947951426745,1.9162357530774645,6.902598929514204,20.637480365526486,56.896811236050475,2.6656373421261845,5.6764260236046695,1
78.46064660107187,51.78199979671436,1.6381493508147618,2.0942569485813163,53.065253511214046,75.1522822844023,1.1100900345836888,-0.13705986224037536,1
47.82517694138161,29.997030094699674,3.841358711216369,22.240669816783427,11.078720015755383,41.60106404229829,4.240164374416179,17.96906953509753,1
42.902210822379715,28.521010406140235,4.803144321524326,31.4272593958268,13.494671216719382,44.15241682201916,3.65212639204177,13.073692384242646,1
78.40642114291116,36.573632373930735,1.3116851864352022,5.1321364801908205,7.035814398768388,34.46800993148849,5.191341823082443,26.631402618600266,1
64.88658167012412,51.286298978597735,1.9363728245982361,3.37574610908395,59.05652553293341,78.18993513014071,1.0652175133624657,-0.19305598942984503,1
25.710146819880443,37.51219580882583,4.126915933373597,17.96880492741453,74.6218444651784,65.87407341451035,0.6485869230645445,-0.25145639032635464,1
30.076960043736452,44.90791972927788,3.3509513269225706,11.261737625210477,52.364901252912446,61.26592365809241,1.3772781674532033,1.2624379877941745,1
50.99027874109583,32.83231532356586,3.644942059808547,17.294207175217743,33.66986790580765,57.82450281526128,2.2253818063795183,4.408177335440135,1
18.969096233631802,30.38441435309083,5.99129936983301,37.76000653723761,50.04569347180142,64.26671160393194,1.3065898943683292,1.0269115595661424,1
79.41325258569427,38.36543406662039,1.2413368930657933,4.137108552588596,7.417282623962123,35.25082789487471,5.083415171702353,25.48608045246339,1
80.44609853162967,50.156287876557265,1.299012719093428,2.406798863784738,27.93544830950615,65.21181724772072,2.259452947170291,3.702799405762508,1
81.16232166005584,41.374265260023826,1.7347790248352157,4.365741164917864,19.01926674640296,52.991413356764006,2.8545271967550243,7.134267184230927,1
46.63930650606158,34.219691684628266,3.881542370242581,18.978514642819444,30.397694844402523,60.759114082652154,2.234654798977231,4.105833610656238,1
30.668243512613255,28.60499686680649,5.524734950422428,37.804073913508226,70.91569989714345,75.3145269567263,0.9091057931956215,-0.20597477963351624,1
85.82157258446091,48.18545067672132,1.342880184634163,2.204664379104025,26.2048299938464,60.48031099003608,2.259648695520754,3.8313709777496134,1
48.98423415490129,28.716378523597403,3.914833109862055,24.05504447049418,12.066443778235046,41.993418600458206,4.017897004599851,16.03058668509588,1
41.27073231218426,31.655296907293167,4.219049581329529,23.545650854425478,24.30677804005074,55.06427816283277,2.3751098590498874,4.854083741723401,1
61.41316817628298,33.304494682985364,2.6463776692008816,13.274676287916135,16.72360905203155,53.37318264725019,3.226587780464269,9.160608390591792,1
28.76707585974342,36.744862635537594,4.405284745159649,20.229084139097196,77.91402030969361,71.91322369472184,0.6408155114300111,-0.423190491418906,1
58.56678405419189,30.715041427394993,2.706507787236494,14.507285612623358,14.916232722843358,48.70583227903109,3.3579134245972875,10.208678001782522,1
62.05069317730612,36.29588952001472,2.391396195449616,9.492089264332751,30.84911778842686,58.717035406552846,2.0457071214794444,3.4624977718705305,1
30.56558646858004,46.87973316005587,3.7427865078612257,13.37785263450715,87.41512441719927,72.01314698718565,0.37123835933243987,-0.6763436063949722,1
21.068284075059708,38.70417525021799,4.656829776488554,22.001060588642066,72.17115952970389,64.52162701283643,0.9899830577047434,0.27195334658804293,1
36.93358751188575,30.85494103190012,4.5420093826572066,25.856410519290865,74.89973374639769,81.04831829976068,0.8810812709386283,-0.5074103132694148,1
34.920119027325214,30.742852779259913,5.351045168454047,33.47708603438789,40.95697108095557,63.309530947281544,1.6453926683787607,2.0435983196009486,1
35.93690173684159,27.614258346790287,5.387224601182883,37.28226604095764,38.0345060254896,66.37660039805498,1.7046692861481123,1.8264405553083816,1
33.684094551514434,33.8315997459703,4.604835119062669,23.863401638828385,38.812356584427526,67.14404399652824,1.7100780849385937,1.8514886655901668,1
12.51188938834263,36.17613590779655,5.425275186879777,29.519702996680625,97.80771423226348,69.5529056584966,0.39703993426046774,-0.6837996199563349,1
52.956865557550415,33.05647081266212,3.1729371720451134,15.12596142287797,36.013644630190804,68.33302246456711,1.7878563226638577,1.8832285714054375,1
60.70441607717395,32.48854429981071,2.5559209654141433,11.6658328734254,17.11974479817244,47.78929602686088,2.9861206075717788,8.271525011804195,1
41.55451252634952,61.314784282422956,2.3334307584792398,4.233030037512009,80.73266469445713,61.41737217952953,0.7517754182956815,0.1985066584448335,1
54.28696413575655,38.95956642088208,2.7608368700927417,11.013163063368026,9.227769270620202,38.29553886626893,4.558495675767246,20.659159596572156,1
23.372495015359235,28.739495795067874,6.368279301886954,43.359139824452605,86.00964836514386,73.86064450729741,0.49512889422018547,-0.584725923508132,1
15.498045378354332,31.49852031151966,5.948560601231456,36.99625411694901,86.06240005461294,69.86630402721585,0.42236543907060814,-0.5155958249395396,1
40.40630379049952,32.18392278678248,3.9825147126330815,20.58138077874079,33.75652826583384,67.03307785599804,1.9649155890710597,2.6317752054972625,1
58.861704136996224,40.29774851002337,2.84562525779484,10.351409144254788,4.70060794890874,25.873646421071662,6.835432297154478,49.74679617067826,1
103.59399971419334,45.15638613261408,0.5546065056477125,0.7859055808560769,21.831038862257216,51.212694903461994,2.3985264153916788,4.75511811188123,1
71.86672096691771,37.95417928313515,1.8870625176506715,5.690696586204475,14.636534201669507,45.80625012794931,3.3231971357205263,10.37398592193498,1
63.52873406295103,34.93599083363625,2.306463049330155,9.309602871162934,5.97877916949066,30.33031175450143,5.869715133297977,36.053875525554886,1
102.85740690202269,36.23545927459479,1.3813298476995195,4.5711796523836625,17.040258286314796,51.278143169931134,3.1736721091461884,9.18028209086667,1
60.63258663286068,36.97219948644614,1.9948233126723112,6.677743848228126,20.802996099169498,55.825892953157506,2.7462041447014274,6.512596431362841,1
82.70117473137044,41.982700173358715,1.350040613554774,3.345074875108215,11.303692423554644,43.05148719323516,4.038468619942,15.693493345363102,1
35.67530507755248,34.8033930408557,4.0385623722502615,18.972142710847805,61.36518530204369,70.67495973954671,1.1818105489343624,0.4342743821256708,1
26.27187687183156,36.13145322646379,4.429486684054273,20.670868233237783,56.24120940692068,66.52729434138676,1.2439578281733672,0.7381398633968013,1
20.398616071030123,29.096610008869302,6.039822388072953,39.76292312875994,48.22086104167315,63.09440855408072,1.401235738179885,1.3470459577713114,1
27.37342084764441,37.399639701899915,4.328602245652812,19.313135703409483,77.37478508646231,69.67611767384585,0.627669166334621,-0.36773482849290334,1
79.08473273066977,54.36915216041679,1.4766200710488455,1.8289059720786316,35.64235467384806,72.33943604638203,1.8522637495952523,1.9710446567789484,1
72.65970990224281,46.49295039480738,1.3892889616198878,1.9143080184127752,51.94647532599425,77.73546214796998,1.1839181991829586,-0.07937626669459874,1
81.27359794594047,41.58246725903089,1.7396020130011425,5.055479816709299,57.06087213998479,66.0415496785807,0.816770014475638,-0.4732113314504196,1
95.33538798990313,42.005372740775414,1.2603705511354417,3.2697959767690197,14.065198128618142,47.44994863027642,3.5192407821872775,11.352199812663164,1
27.607080446375733,38.40006377719594,4.245637666848441,18.695735918413234,78.93425644126626,57.74930036737628,1.0443261029655648,0.8209324606176706,1
77.13092520905401,46.86898816889649,1.4757540748879976,2.9150557834527637,13.742549776176153,46.857235177977515,3.588567319817483,12.064235446081863,1
42.98084087221138,36.658864834429465,3.6147926035554225,15.512221144444252,20.49916348835947,56.821168862713876,2.83906431706815,6.93568748657047,1
68.09208647463996,51.479215749078946,1.7938327393414748,3.164287730654659,37.91952205751073,69.80114402993837,1.6744109438948915,1.4133727885333398,1
19.940811065615556,24.78843855916378,7.459515128537188,63.85901809184488,70.54518422458715,75.54348790966831,0.889832388528834,-0.1676592207791427,1
85.62765610826094,49.265435439387296,1.3434292699953936,2.5388590322662883,23.89072709262077,62.992212882747054,2.555168306514763,5.1009947189740465,1
60.63298028815343,38.037365469940475,2.5972543731219626,10.40954155597689,23.953874413709013,55.68528484330356,2.508715354002046,5.460838037011185,1
35.89104002379488,33.66607419837944,4.249185499398532,21.069652232095997,30.22889163869253,57.31655397287096,2.1167631115320495,3.9354239895022327,1
25.240803645781885,28.963574505761933,6.4221386944780505,45.29052444558287,28.055332428834816,55.61039287261986,2.31777964871893,4.987897213751571,1
62.15270365213943,38.50772109499173,2.292591031565705,9.165610385793297,4.789143586983073,28.57176114787415,6.171546145370488,37.707699751788304,1
107.20027641875856,56.598394527321666,0.5749384154188292,-0.06281567023799978,20.493417910019804,58.4376419544738,2.7443692928594796,6.02953711871848,1
59.67101214483438,39.6726847724223,2.9688644828985633,11.148264680391778,29.379751780405122,63.34589767406428,2.15130511704594,3.44030056383758,1
